uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
600519.SH,20120917,152.19679390035992,153.2404290585338,149.83619056639515,149.89831170676266,20014.52,23.0851,8.9992,-2.1493914567152785,-1.4136296780519637,3023144.2665379336,20120917,20014.52,59.67399644961135,55.050489563407304,51.852636197475704,149.83991783481324,144.7469161417859,150.8406538880452,0.24880691632122875,-1.0134665369296887,2.524546906501835,144.7469161417859,154.40988129128766,135.08395099228414,78.08533985536795,76.85099021516334,80.55403913577717,0.33137723395982294,20810.909999999403,29885.714499999583,0.9617320914847344,-16.21458710066296,56.99999999999999,31.293706293706293
600519.SH,20120918,149.58149389088842,151.01649223337753,148.78013118014775,149.29573664519796,18277.08,22.9923,8.963,-0.6025750615646928,-0.40198922503108325,2731301.526343247,20120918,18277.08,56.22247011121897,53.703636777810416,51.270133895634,149.91446320325485,144.98546132079792,150.90689494932593,0.3474869752784855,-0.7412758344880539,2.1775256195330788,144.98546132079792,154.848207879775,135.12271476182084,73.35002937646452,75.68400326893038,68.68208159153278,0.3298546311742998,21239.181999999284,29596.964499999583,0.8605359660273459,-19.138034960819695,51.0,31.19266055045872
600519.SH,20120919,148.80497963629475,149.71194828566016,142.9718045557871,143.84771263496876,40991.32,22.1533,8.6359,-5.448024010229204,-3.6491490866724883,5998110.078876444,20120919,40991.32,34.54463890917532,43.26367766949646,46.35705326525962,148.8335553608602,144.8540751089211,150.87978718743932,-0.013759759690998408,-0.5957726195286428,1.1640257196752888,144.8540751089211,154.70392837307733,135.00422184476488,51.743334768822706,67.70378043556116,19.822443435345804,0.3521746545986176,23632.795999999344,30330.368499999495,1.7345099581108023,-45.56962025316445,16.0,28.296943231441045
600519.SH,20120920,143.43771310854328,144.61180266148892,142.18907818715664,142.2822598977079,21517.53,21.9122,8.5419,-1.5654527372608698,-1.0882708585248055,3073994.0453806,20120920,21517.53,30.49087881291726,40.77872429501686,45.06229961563879,147.4743448096211,144.75654491854365,150.78530409405042,-0.4215104426572509,-0.5609201841543644,0.278819482994227,144.75654491854365,154.66750989415448,134.84557994293283,34.77661328601673,56.72805805237968,-9.126276246709153,0.350181871254627,25077.45600000024,30385.08999999948,0.8580427775448911,-59.8371777476255,10.0,26.931470973374072
600519.SH,20120921,141.82877557302518,144.74225705626066,141.71074540632696,143.24513757340407,15679.68,22.0605,8.5998,0.962877675696177,0.6767376877401485,2234933.8672419023,20120921,15679.68,36.031470624399326,42.97642705688292,46.02977541535429,145.7138316916069,144.8286054413693,150.76558462776885,-0.6593589358925556,-0.5806079345020027,-0.15750200278110582,144.8286054413693,154.67338760899645,134.98382327374213,27.620472075735307,47.02552939349822,-11.189642559790514,0.3457490592956314,23296.026000000536,29771.273999999463,0.6730624356274173,-86.69181034482754,20.0,27.966841186736474
600519.SH,20120924,142.2574114415609,144.72983282818714,141.68589695017997,144.34468175790872,17634.83,22.2299,8.6658,1.0995441845046514,0.7675961663558769,2527089.5956084016,20120924,17634.83,42.330627160066314,45.496126237003686,47.139026256652,144.60310570183793,144.8435145150579,150.7335078850146,-0.7504804821319055,-0.6145824440279832,-0.27179607620784463,144.8435145150579,154.6844161778634,135.0026128522524,26.0838989465476,40.04498591118134,-1.838274982719895,0.342408235225623,22820.087999999523,29569.205499999225,0.7727765992839454,-76.9892473118278,33.0,28.82686436982119
600519.SH,20120925,144.41301501231294,148.20861668876682,143.81043995074825,148.16513189050957,26230.5,22.8182,8.8951,3.820450132600854,2.646755035290055,3837235.5411672425,20120925,26230.5,59.11658957996351,53.31527513049707,50.804940385825766,144.37698475089854,145.15443082259736,150.73758234277167,-0.5085542700933274,-0.5933768092410521,0.16964507829544928,145.15443082259736,155.00253286247226,135.30632878272246,36.081022236766515,38.723664686376395,30.795737337546754,0.3492677403118174,24410.77199999988,29835.7604999993,1.0745461061206965,-43.924731182795654,59.0,30.77593722755013
600519.SH,20120926,147.84831407463534,149.43861526804318,145.1771050388331,146.52513378480774,20362.67,22.5657,8.7967,-1.6399981057018351,-1.106871829273404,2997114.687762023,20120926,20362.67,51.408511511177416,49.95895896208778,49.274277299313844,144.91246898086393,145.47559711829672,150.5808880706558,-0.4440415110297238,-0.5635097495987864,0.23893647713812527,145.47559711829672,155.05904577800916,135.89214845858427,38.01458830121353,38.48730589132211,37.06915312099636,0.3482595569618949,20285.04200000018,29839.155999999493,1.0038268592197057,-58.11827956989243,47.0,30.02178649237473
600519.SH,20120927,145.98467986361052,150.07225089979164,145.69271050388332,149.51937275052094,27140.42,23.0268,8.9764,2.9942389657132082,2.0434985373298886,4010052.049824813,20120927,27140.42,62.205249708174364,55.534260967667045,52.027806920657085,146.3598915514245,146.1443311943527,150.43617724710955,-0.1495803548286574,-0.48072387064476063,0.6622870316322065,146.1443311943527,154.85701909687054,137.43164329183486,47.94162517571945,41.63874565278789,60.547384221582575,0.3346017046472049,21409.620000000297,29674.893499999493,1.2676740642757611,-32.204301075268695,72.0,31.402439024390244
600519.SH,20120928,148.4819497063838,152.7869447338511,148.4695254783103,152.69376302329988,31283.44,23.5157,9.167,3.174390272778936,2.1230628609414604,4710906.169318148,20120928,31283.44,70.53443089068972,60.60990868644694,54.74538276233708,148.24961664140574,147.01154231388355,150.3755056000174,0.33605516372523425,-0.31736806377076165,1.3068464549919918,147.01154231388355,154.63887610661314,139.38420852115397,65.01461823876546,49.43070318144708,96.18244835340222,0.336739109828215,24530.37199999988,28821.629999999328,1.2752941537127995,-4.73118279569876,92.0,32.956029603831084
600519.SH,20121008,152.3831573214624,152.3831573214624,147.52528414472437,149.05346419776473,23608.28,22.955,8.9485,-3.6402988255351545,-2.3840520748576175,3558200.0815399694,20121008,23608.28,54.121138250871205,53.036275736254844,51.26990334794213,149.19137312937528,147.6383446201915,150.16791745595594,0.4223149353276483,-0.16943146395107966,1.183492798557456,147.6383446201915,153.5892484619983,141.6874407783847,65.46581712093784,54.77574116127733,86.84596904025885,0.35225189155794007,25725.06200000048,28877.807999999448,0.9177151837379268,-36.23655913978496,50.0,31.157528285465624
600519.SH,20121009,149.69952405758664,152.22785447054366,149.1155853381322,151.66876420723622,23410.89,23.3578,9.1055,2.615300009471497,1.7546053179961698,3527649.9230280295,20121009,23410.89,61.78715325075374,57.22536818243665,53.483712387988746,149.89209959272412,147.97131393256132,150.0583771784414,0.693712592634057,0.003197347365947678,1.3810304905362187,147.97131393256132,154.04060924188562,141.902018623237,73.6196288733878,61.05703706531415,98.7448124895351,0.28840499335804004,25161.140000000596,24472.91599999964,0.9304383664650904,-13.602150537634335,71.0,32.448890822096566
600519.SH,20121010,150.95437109301005,152.0911879617352,149.55664543474143,151.4637644440235,13456.7,23.3262,9.0932,-0.20499976321272584,-0.13516280974810313,2034775.0622406,20121010,13456.7,60.83107029077509,56.792190137188726,53.285710698458864,150.8798257245682,148.27446509755538,149.99025099450495,0.882087270750219,0.17897533204280194,1.4062238774148341,148.27446509755538,154.40525756340668,142.14367263170408,78.43994657591647,66.85134023551493,101.61715925671956,0.2886945666927901,23779.946000000833,23771.226499999688,0.5658843800570249,-15.376344086021401,66.0,32.130434782608695
600519.SH,20121011,150.55058368062132,151.42027964576624,149.7927057681379,150.28967489107785,10625.99,23.1454,9.0227,-1.1740895529456452,-0.7751620047576157,1598362.7895901448,20121011,10625.99,54.98370162418703,54.227505931133415,52.1322960199735,151.0338861526805,148.59066170202567,149.82376633832004,0.925962427207395,0.32837275107572056,1.1951793522633487,148.59066170202567,154.4460772830401,142.73524612101124,78.12803004333621,70.61023683812202,93.1636164537646,0.28766934070014843,20477.060000000893,23262.81649999991,0.5189216616056962,-25.537634408602162,53.0,31.72533681008257
600519.SH,20121012,150.71831075961356,152.06633950558816,150.16543261034286,151.27118890888426,11742.12,23.2966,9.0816,0.9815140178064041,0.6530814698466508,1772998.471923731,20121012,11742.12,58.942838099448224,56.038037874810094,53.01939485000318,150.74937132979977,148.64998739107688,149.69382961971812,1.028082685940916,0.46831473804875967,1.1195358957843127,148.64998739107688,154.58820627175857,142.7117685103952,79.79008231262785,73.67018532962396,92.02987627863561,0.24862248213549493,16568.796000000835,21709.282499999925,0.7086887906640537,-13.65416899832119,56.99999999999999,32.059079061685495
600519.SH,20121015,152.05391527751468,153.58830744459178,152.05391527751468,152.63785399696914,18883.33,23.507,9.1636,1.3666650880848863,0.9034536569340211,2876797.6137469695,20121015,18883.33,64.20326456131352,58.52972054259968,54.25124447079769,151.46624928964303,148.77516148891738,149.5179232572443,1.2053971100843341,0.6157312124558746,1.1793317952569191,148.77516148891738,154.93468303785238,142.61563993998237,82.76010411191446,76.70015825705413,94.8799958216351,0.2503579957402874,15623.806000000239,21244.96649999991,1.2086254783245334,-7.985386221294198,77.0,33.08727746417716
600519.SH,20121016,152.26512715476417,155.97375923470355,152.26512715476417,155.18482075203636,27737.91,23.8993,9.3166,2.546966755067217,1.6686337552398967,4264009.4922717605,20121016,27737.91,72.17580968085323,62.81459335567338,56.470791927848836,152.16946059860055,149.0882520363695,149.3891254262157,1.5337587834204385,0.7993367266487874,1.4688441135433021,149.0882520363695,155.85286418321422,142.3236398895248,85.94883073724804,79.78304908378543,98.28039404417328,0.25374626511871273,16489.209999999402,21825.07599999979,1.6821855019131302,-5.52173913043492,94.0,34.20138888888889
600519.SH,20121017,155.18482075203636,155.61345662057207,153.99830697101723,154.54497300625118,15980.8,23.8008,9.2781,-0.6398477457851754,-0.41231335815218856,2474864.9440462207,20121017,15980.8,67.63474160099705,61.08487036135065,55.76161069508732,152.78570231104385,149.35288809433405,149.3375648797104,1.7225014847075215,0.9839696782605343,1.4770636128939745,149.35288809433405,156.5243335612947,142.1814426273734,84.99529892287123,81.52046569681403,91.94496537498563,0.25468417480735367,16994.029999998213,21172.953499999643,0.9403772972038816,-10.00000000000006,82.0,33.88286334056399
600519.SH,20121018,154.83694236597842,158.09830223527183,154.68163951505966,156.06072883121803,22278.06,24.0342,9.3691,1.5157558249668455,0.9807862368357557,3463098.486395708,20121018,22278.06,72.54516589618433,63.670223623208926,57.09357234435392,153.93991309907287,149.70200890319975,149.40237793616058,1.9716621685086295,1.1815081763101534,1.5803079843969523,149.70200890319975,157.4431997589168,141.96081804748272,83.57305082911353,82.20466074091385,86.30983100551288,0.2558615890270824,19324.44399999827,21572.144999999924,1.152843517774793,-12.414837244511764,94.0,34.69210754553339
600519.SH,20121019,156.07936517332828,158.38405948096232,156.07936517332828,157.16648512975942,18629.54,24.2045,9.4355,1.1057562985413938,0.708542313510073,2917813.0490276925,20121019,18629.54,75.76408972043669,65.49457117308538,58.05493417745722,155.11897234324715,149.9579480015149,149.47267836000998,2.2326129255753813,1.391729126163199,1.6817675988243646,149.9579480015149,158.30703425878193,141.60886174424786,84.66979081190226,83.02637076457665,87.95663090655347,0.2485522089295294,20701.92799999863,21274.28049999997,0.8998939615673108,-8.354646206308733,96.0,35.19722583441699
600519.SH,20121022,156.96769748058344,157.49572717370714,153.93618583064975,155.63830507671906,19117.44,23.9691,9.3438,-1.5281800530403586,-0.9723320158102832,2988113.2487645387,20121022,19117.44,63.43057457038312,60.88501673241748,56.23778234571634,155.71906255919603,150.24494767001306,149.5499156445335,2.2897125409768933,1.571325809125938,1.4367734637019107,150.24494767001306,158.95300980204027,141.53688553798585,79.41157529613554,81.82143894176295,74.59184800488072,0.24544102435733198,20748.74999999851,21229.42649999969,0.9213779143322549,-20.790216368767823,71.0,34.44540727902946
600519.SH,20121023,155.79982004167456,155.79982004167456,151.94830933888994,152.01043047925742,18702.76,23.4104,9.126,-3.6278745974616413,-2.330965115350843,2878450.6205164324,20121023,18702.76,43.334341798148024,51.4983159556723,52.1910086785864,155.08418450463796,150.3806823617153,149.57186511412996,2.0189520148873896,1.6608510502782283,0.7162019292183226,150.3806823617153,159.1099341088664,141.65143061456416,61.54553320537738,75.06280369630109,34.51099222352997,0.2600421211125553,18941.719999998808,21250.710499999674,0.987384461390052,-50.22026431718082,28.999999999999996,32.69813772195756
600519.SH,20121024,151.94830933888994,153.51376207615078,151.63770363705248,152.99194449706383,10972.08,23.5616,9.1849,0.9815140178064041,0.6456885982836136,1672914.4301541958,20121024,10972.08,48.61929947950904,53.609213154980516,53.142892295534054,154.7735788028047,150.83789395482017,149.5397691916068,1.86210711393133,1.7011022630088488,0.3220097018449626,150.83789395482017,159.09570635275242,142.58008155688793,52.49420026742966,67.53993588667728,22.402729028934402,0.2215515715200372,17939.975999999046,19749.74849999957,0.6115994804006752,-49.65675057208251,34.0,33.33333333333333
600519.SH,20121025,153.4392167077098,154.06042811138474,151.76194591778747,152.8614901022921,9159.8,23.5415,9.1771,-0.13045439477173204,-0.0852687997401299,1402826.6071191274,20121025,9159.8,47.906674478121666,53.273035781245696,52.9965507997429,154.13373105701757,151.36685546504887,149.4416177898262,1.7075957199932645,1.7024009544057321,0.010389531175064803,151.36685546504887,158.664216490241,144.06949443985675,41.04278790081551,58.707553224723355,5.713257252999824,0.21618032118801214,15316.323999997974,19131.86199999936,0.5980416710955717,-50.858123569794124,34.0,33.27563825183903
600519.SH,20121026,154.5077003220307,154.66921528698617,149.13422168024246,149.76785731199092,24559.09,19.8424,8.007,-3.0936327903011716,-2.023814361766963,3736365.4023670624,20121026,24559.09,33.80605608339661,45.83696507293322,49.61563532551621,152.6540054934623,151.69299145197874,149.34481234608683,1.320294482553436,1.625979660035273,-0.611370354963674,151.69299145197874,158.02899318181687,145.3569897221406,29.64527028623885,49.02012557856185,-9.104440298407155,0.23101094920550796,16502.23399999887,19575.832499999553,1.4882281998910987,-92.96246648793533,13.0,16.34948096885813
600519.SH,20121029,150.07846301382838,151.327097935215,148.50058604849403,150.2213416366736,14490.8,19.9025,8.0313,0.45348432468267674,0.3027914886556698,2175792.204614747,20121029,14490.8,37.064516654133875,47.01955385297167,50.10253791909249,151.57061280545312,151.98682444591685,149.26581496258635,1.0379826388638378,1.508380255800986,-0.9407952338742964,151.98682444591685,157.41206049340713,146.56158839842658,25.566991420660344,41.20241419259468,-5.70385412320833,0.23021524195078244,15576.905999998748,19418.630999999492,0.930274600103587,-82.58956631049666,20.0,16.51534803285776
600519.SH,20121030,150.20891740860012,152.50118748816064,149.84240268043192,151.93588511081646,15610.11,20.1297,8.1229,1.7145434741428573,1.1413448019188008,2358256.801628185,20121030,15610.11,48.55427668129762,51.3965174478994,51.9350401529261,151.55570373176596,152.17536210693214,149.21135542953076,0.9417419827553033,1.3950526011918496,-0.9066212368730926,152.17536210693214,157.31057899992342,147.04014521394086,28.630665556367354,37.01183131385224,11.868334041397588,0.21556566240864136,14958.375999999047,18887.611499999464,1.0435698367256576,-65.24198617221862,37.0,17.675021607605878
600519.SH,20121031,151.89861242659595,154.02315542716423,151.35815850539876,153.6504285849593,15845.35,20.3568,8.2146,1.714543474142829,1.1284651238858443,2420765.7484962232,20121031,15845.35,57.79944452040995,55.4147671677046,53.70900880740742,151.6874005493417,152.53162684693962,149.2206736005857,0.9923803557329052,1.3145181521000606,-0.6442755927343109,152.53162684693962,156.9940143785937,148.06923931528553,36.45564169293128,36.82643477354525,35.71405553170334,0.2132000113352937,15933.029999999702,18661.745499999448,0.9944969663648594,-47.894406033940854,56.00000000000001,18.963282937365012
600519.SH,20121101,154.19088250615647,155.8308806118583,153.03542929532108,154.93012407652964,18191.26,20.5264,8.283,1.279695491570351,0.8328616479340033,2811650.301103677,20121101,18191.26,63.65014179562015,58.2267611254319,55.002453132832876,152.10112734418945,152.8021644132401,149.2864184741411,1.1228290876698566,1.2761803392140199,-0.3067025030883266,152.8021644132401,157.1560090392382,148.44831978724199,48.12972797944956,40.59419917551335,63.200785587321974,0.20427205099471776,17739.32199999988,18214.287499999256,1.0254766219362905,-34.94657448145839,75.0,19.991364421416236
600519.SH,20121102,154.80588179579465,155.61345662057207,152.99194449706383,154.28406421670772,16974.81,20.4408,8.2485,-0.6460598598219178,-0.41700080192460737,2623371.553236243,20121102,16974.81,58.71828782987927,56.27210143088878,54.20457470071886,153.00436872513382,152.88167947291078,149.3506103191874,1.160699198373493,1.2530841110459146,-0.18476982534484332,152.88167947291078,157.2825348081507,148.48082413767085,58.38592034788168,46.524772899636126,82.1082152443728,0.19248979083325982,16222.465999999642,17498.855999999494,1.046376672942349,-41.48334380892519,56.99999999999999,19.2921881743634
