uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
002594.SZ,20240612,78.6281310517794,80.55454141401314,78.6281310517794,79.04139813962347,187331.97,23.1848,4.9524,-0.5629543795041201,-0.7071904508850212,14768271.756199004,20240612,187331.97,70.59780467842373,67.44466730932405,63.28530106159133,78.24870630813821,73.45643512492533,71.16247738023473,2.1668188104403754,1.519739270267328,1.2941590803460947,73.45643512492533,81.06362349396512,65.84924675588555,83.00804022540501,80.03545191134562,88.9532168535238,0.3920394698213155,192364.45000001192,145511.800000003,0.9738388252090675,-11.349768123016936,77.0,5.158730158730158
002594.SZ,20240613,80.96130035874154,84.04616019556174,80.73676942125147,82.32475634147116,292519.28,24.1478,5.1581,3.2833582018476903,4.15397282832443,23882159.8699927,20240613,292519.28,80.4793842684742,73.80796158842594,67.34671193311814,79.04269976824871,74.0071867360879,71.4153729748039,2.500117973030058,1.715815010819874,1.5686059244203676,74.0071867360879,82.4608105829347,65.5535628892411,83.21109980134884,81.09400120801335,87.4452969880198,0.3965738004385767,211981.5160000086,155151.08850000202,1.3799282386488272,-10.232108317214566,93.0,5.634920634920635
002594.SZ,20240614,81.83339153623923,82.63063906790691,80.22262611511475,82.34428077081812,202609.76,24.1536,5.1594,0.019524429346958527,0.02371635242499112,16631999.391745768,20240614,202609.76,80.52608688072618,73.84113021519263,67.3691099395767,79.98963459157676,74.5724189656823,71.63757182767755,2.734315926995194,1.919515194054938,1.629601465880512,74.5724189656823,83.6457845142214,65.4990534171432,83.40841153268414,81.86547131623695,86.49429196557853,0.39537170665041604,217330.38400000334,160923.7155000001,0.9322661482988817,-10.116054158607245,93.0,5.674603174603175
002594.SZ,20240617,82.00260325724625,84.56355757325629,81.63489317121177,83.69797453887423,208648.8,24.5506,5.2442,1.353693768056118,1.6439438846077723,17286613.35823359,20240617,208648.8,83.75893617753263,76.12769345001283,68.91188402486341,81.40255246198504,75.1845098257094,71.89648745462861,2.99463102425446,2.1345383600948424,1.7201853283192348,75.1845098257094,84.95898050659865,65.41003914482015,85.7425939898259,83.1578455407666,90.91209088794454,0.39644042292547127,222541.34800000192,167781.8224999994,0.9375731830293317,-4.991555638956718,99.0,5.992063492063492
002594.SZ,20240618,83.17406901806406,83.7272611828947,82.32801041302898,83.18708530429537,128789.11,24.4008,5.2122,-0.5108892345788689,-0.6103961743322499,10712752.501874661,20240618,128789.11,77.90202614441625,73.48317244727471,67.65224713960214,82.11909901901672,75.71768945045915,72.10046350677827,3.123700052975451,2.3323706986709642,1.5826587086089736,75.71768945045915,86.00336860102264,65.43201029989565,85.41214989852847,83.90928032668722,88.41788904221096,0.39863992836579687,203979.78400000333,170423.34950000048,0.631381735358627,-8.653846153846185,85.0,5.952380952380952
002594.SZ,20240619,83.30423188037715,83.95504619194259,82.4614273468999,82.6534175688117,99108.11,24.2442,5.1787,-0.533667735483661,-0.6415271475512377,8223874.488475825,20240619,99108.11,71.62402268129092,70.6850626459869,66.33066787101609,82.84150290485414,76.29073145179282,72.3022159433635,3.146653004806879,2.4952271598981475,1.3028516898174631,76.29073145179282,86.77916433745102,65.80229856613462,83.22117371269358,83.679911455356,82.30369822736873,0.39107148902835315,186335.01200000048,171174.73350000085,0.5318813084896774,-16.31915485126494,75.0,5.873015873015873
002594.SZ,20240620,82.28896155433505,82.57857392298168,81.1240039366329,81.83989967935489,116199.94,24.0056,5.1278,-0.8135178894568185,-0.9842519685039495,9535881.913811548,20240620,116199.94,62.42191534631008,66.47562568215412,64.33165638060012,82.7445315724297,76.85336042414129,72.48129834809588,3.0638807792502405,2.608957883768566,0.9098457909633488,76.85336042414129,87.26459919053636,66.44212165774621,78.75643736578031,82.03875342549745,72.19180524634606,0.3918019308367152,151071.14400000573,172564.82199999987,0.7691736285520919,-24.704840613931598,60.0,5.476190476190476
002594.SZ,20240621,81.99934918568843,82.7738182164513,80.63914727451665,81.56981174005523,116330.12,23.9264,5.1108,-0.2700879392996569,-0.3300198807157017,9514010.059395535,20240621,116330.12,59.38239120483157,65.07210801540313,63.66693999161945,82.58963776627789,77.4345376043697,72.6533302644532,2.942569248066576,2.675680156628168,0.5337781828768158,77.4345376043697,87.53157790427571,67.33749730446368,73.83031611386136,79.30260765495208,62.885733031679905,0.38918015713938997,133815.21600000857,175266.96649999917,0.8693340225224652,-27.15466351829992,52.0,5.436507936507937
002594.SZ,20240624,81.35178894568081,82.64690942569604,80.62938505984316,81.33226451633384,108423.02,23.8567,5.0959,-0.2375472237213927,-0.29121953165517,8819348.191096542,20240624,108423.02,56.47978858479707,63.7800744376132,63.06886609251972,82.11649576177005,78.09576494491994,72.83224996560772,2.7950414123629344,2.6995524077751214,0.1909780091756259,78.09576494491994,87.36085412768392,68.83067576215595,64.40661425134614,74.33727652041676,44.54528971320491,0.3712169452818285,113770.06000000238,175544.34149999917,0.9530013432356257,-35.79668348954587,45.0,5.436507936507937
002594.SZ,20240625,82.01860376519889,84.21227594526809,81.48483189942537,82.6727997714213,195746.43,24.2452,5.1789,1.3405352550874596,1.6482207437101937,16118877.146991387,20240625,195746.43,67.30283511641264,67.72518782509673,65.00467544984232,82.01363865519525,78.83947588812444,73.04842641565362,2.7545418872190908,2.7105503036639154,0.08798316711035081,78.83947588812444,87.00114872132544,70.67780305492344,61.752242901270336,70.14226531403462,44.97219807574177,0.36854594403853536,127161.52400000095,181529.3875,1.539352658277346,-20.946060105157795,67.0,6.031746031746032
002594.SZ,20240626,82.00260325724625,82.75103971554653,81.15003650909551,82.23689640940981,111916.76,24.1221,5.1526,-0.43590336201148716,-0.5272633359662414,9190576.333356613,20240626,111916.76,61.34946936815262,65.20577946192057,63.868739942502565,81.93033442331361,79.57717391028345,73.2280511656456,2.6566477815217695,2.6997697992354865,-0.08624403542743408,79.57717391028345,85.97642413111079,73.17792368945611,56.635428300996786,65.63998630968867,38.62631228361303,0.368865931836731,129723.25399999619,184077.9025000006,0.8627347568694452,-25.775054073540094,57.99999999999999,5.714285714285714
002594.SZ,20240627,81.68370424457919,82.11974983332804,80.83764563954409,81.18908536778945,82910.84,23.8147,5.087,-1.0478110416203634,-1.2741373852484899,6751959.899952379,20240627,82910.84,48.87802274004318,59.41027524876394,61.18683590584723,81.80017156100075,79.98067878345391,73.4315391070617,2.4660888659712725,2.653033612582644,-0.3738894932227428,79.98067878345391,85.67955209930014,74.28180546760768,42.49916339448863,57.926378671288646,11.644732840888608,0.26289750088896274,123065.43399999142,173091.05600000024,0.6737134653098917,-37.382840663302105,28.999999999999996,5.357142857142857
002594.SZ,20240628,80.70097463411535,82.044906187498,80.33651861963871,81.43314073462649,92982.07,23.8863,5.1023,0.24405536683704554,0.3006012024048135,7537782.8323022155,20240628,92982.07,51.6265480433416,60.30670495520434,61.57895041094443,81.77283735991514,80.34497209435285,73.65861906727223,2.3081557976839946,2.5840580496029144,-0.5518045038378396,80.34497209435285,85.40091183692633,75.28903235177938,37.76424083742072,51.20566605999933,10.881390392263512,0.26107470312374,118395.82399998904,166550.56899999976,0.7853492366420679,-37.66640563821457,33.0,5.515873015873016
002594.SZ,20240701,81.43314073462649,81.95379218387885,78.91123527731038,80.3104860471761,129273.32,23.557,5.0319,-1.1226546874503924,-1.3786213786213752,10454567.811462268,20240701,129273.32,39.81141139413617,54.28990455621117,58.73093702069574,81.56848166608543,80.63425905584373,73.8958408838378,2.0685587942129047,2.4809581985249127,-0.8247988086240161,80.63425905584373,84.92995600729176,76.33856210439569,33.97475224062396,45.462028120207535,11.000200481456801,0.26888952335209115,122565.88399999142,163742.74300000072,1.0547251468443621,-71.65570175438579,18.0,5.317460317460317
002594.SZ,20240702,80.33326454808088,80.60335248738053,79.09020921299089,79.38958379631099,102627.37,23.2869,4.9742,-0.9209022508651117,-1.1466774716369592,8195967.927246896,20240702,102627.37,32.491800071383565,49.840157618747995,56.494450527217936,80.91183847106295,80.74603641385474,74.06917442881799,1.7838047367894774,2.341527506177826,-1.1154455387766973,80.74603641385474,84.78218423941354,76.70988858829594,25.657725471976796,38.860593904130624,-0.7480113923308522,0.24794459939031224,103942.07199999093,155366.81700000167,0.9873515894507947,-91.53713298791017,12.0,5.238095238095238
002594.SZ,20240703,79.38632972475315,79.84840788596462,78.09771738785358,79.10647957078001,96574.03,23.2038,4.9565,-0.2831042255309768,-0.3566012214616647,7653144.65984555,20240703,96574.03,30.42799869427607,48.50681915028243,55.81266413931527,80.28575510333758,80.82657468491088,74.23599983068246,1.517794756580173,2.1767809562582956,-1.317972399356245,80.82657468491088,84.6592309415362,76.99391842828557,22.60438722305787,33.441858343773035,0.9294449816275403,0.24831732682920996,100873.52599998712,152324.06049999892,0.9573773598437744,-84.39859084046316,10.0,5.198412698412699
002594.SZ,20240704,79.72475316676719,81.25091272738815,79.56204958887582,79.60435251912759,99196.34,23.3499,4.9877,0.49787294834757745,0.6293706293706433,7902432.069756975,20240704,99196.34,38.65141205088446,51.02064288093008,56.77004103901668,79.96880853360635,80.88905285882137,74.43379314687239,1.3318019331324678,2.00778515163313,-1.351966437001325,80.88905285882137,84.5972141879883,77.18089152965445,23.2829678968525,30.055561528132856,9.737780634291795,0.24644787196109752,104130.62599998713,147562.17999999822,0.9526144594579914,-76.69854051333668,16.0,5.396825396825397
002594.SZ,20240705,79.1292580716848,79.56204958887582,77.73326137337692,78.7582939140925,95664.78,23.1017,4.9347,-0.8460586050350827,-1.0628295793647577,7552138.9627289735,20240705,95664.78,31.144488537894205,46.78640497807705,54.669665900401185,79.43383916949969,80.94648722181736,74.59665942834181,1.1034119755209844,1.8269105164107011,-1.4469970817794335,80.94648722181736,84.48122043285308,77.41175401078165,20.795581701901618,26.968901586055775,8.448941933593304,0.24707301251677052,104667.16799998283,143552.14799999594,0.9139903355368867,-84.17919068800015,9.0,5.158730158730158
002594.SZ,20240708,78.68345026826248,80.77256420838756,78.4816978316772,79.72149909520937,105374.66,23.3842,4.995,0.9632051811168623,1.2229888856753313,8345933.840746531,20240708,105374.66,45.58322094337397,51.75868304661002,56.57814665942613,79.31604177910485,81.10089291723634,74.77514525328856,0.9887363596407113,1.6592756850567034,-1.3410786508319843,81.10089291723634,84.09731140391582,78.10447443055685,27.07167617134991,27.00315978115382,27.208708951742096,0.24497836419847985,99887.43599998951,139691.1819999963,1.0549340759934118,-69.31265241386704,24.0,5.476190476190476
002594.SZ,20240709,79.78983459792373,82.49396806247816,78.58908219308549,82.19784755071588,140762.55,24.1106,5.1502,2.4763484555065105,3.1062492346626227,11400899.603915995,20240709,140762.55,66.95887394024183,61.77598230151092,60.984801529076094,79.87769452998764,81.23056766881564,74.99620518111696,1.0851666073573654,1.544453869516836,-0.9185745243189412,81.23056766881564,84.18082136019116,78.28031397744012,49.30775221630661,34.43802392620475,79.04720879651035,0.23152398243154543,107514.47199999094,135649.46299999655,1.3092428152371138,-31.091586107734543,65.0,6.031746031746032
002594.SZ,20240710,82.1620527635798,83.47669767294198,81.83989967935489,82.16530683513761,109282.56,24.1011,5.1481,-0.03254071557826421,-0.03958828186855704,8979057.267494205,20240710,109282.56,66.54667251184567,61.59263935287459,60.90005593625131,80.48945998286072,81.3867631035915,75.21054002772604,1.1457549596549796,1.4647140875444649,-0.6379182557789704,81.3867631035915,84.18366560536009,78.58986060182292,58.59421441427054,42.49008742222668,90.80246839835826,0.22947670669162473,110056.17799999713,131746.99249999522,0.9929706990188487,-31.59383402240108,63.0,6.031746031746032
002594.SZ,20240711,82.97882472459442,83.38883774088065,81.89847296739579,82.34753484237594,100359.45,24.1545,5.1596,0.18222800723832222,0.22178217821781837,8296031.258321691,20240711,100359.45,67.87561282411441,62.27660132074213,61.214998064149334,81.03809644751018,81.38790202863674,75.4408198249684,1.194704136993721,1.4107120974343164,-0.4320159208811907,81.38790202863674,84.1863495660664,78.58945449120709,65.84279072377245,50.27432185607527,96.97972845916682,0.1789689981125094,110288.8,122139.00099999606,0.9099695526653658,-28.78124570026783,69.0,6.26984126984127
002594.SZ,20240712,82.497222134036,85.90748912663894,81.96680847011015,85.45842725165878,188863.22,25.067,5.3545,3.1108924092828403,3.77776021496879,15860322.380086666,20240712,188863.22,82.28889561315536,71.67162012034194,66.08177076540349,82.37812311502348,81.54360935267906,75.7065690021911,1.4676021275353008,1.4220901034545135,0.09102404816157472,81.54360935267906,84.83985457948764,78.24736412587048,75.39731695809883,58.64865355674978,108.89464376079692,0.2214738787759727,128928.48800001145,121451.67399999798,1.4648680282358018,-5.493630573248423,96.0,6.785714285714286
002594.SZ,20240715,85.3542969618083,86.1678148512651,84.8043588685355,85.1623067398965,98715.52,24.9802,5.3359,-0.2961205117622825,-0.34650826288935094,8416317.601523858,20240715,98715.52,78.27719902489443,69.86479025482816,65.26829166955697,83.46628464396053,81.61682596273022,75.97817550821759,1.6410641348271895,1.4658849097290487,0.35035845019628153,81.61682596273022,85.15723924259777,78.07641268286267,79.62444587330046,65.64058432893333,107.59216896203472,0.21570166979868755,127596.66000000239,115955.00999999643,0.7736528526686995,-11.921296296296271,84.0,6.785714285714286
002594.SZ,20240716,84.8043588685355,85.32175624623002,83.4181243849011,84.2771992761675,117587.68,24.7205,5.2805,-0.8851074637289997,-1.0393183294486177,9940954.076510364,20240716,117587.68,66.6267141889247,64.55795194478229,62.85496971356137,83.88215498905046,81.67133166132407,76.22760009312502,1.6876589681079537,1.5102397214048298,0.35483849340624785,81.67133166132407,85.33807641122986,78.00458691141829,78.94458942993697,70.07525269593454,96.68326289794183,0.21796975816366537,122961.68600000143,115394.93849999606,0.9562952804664587,-22.41512345679001,60.0,6.785714285714286
002594.SZ,20240717,84.28045334772531,85.10047938029777,83.50598431696244,84.4464109971745,105191.71,24.7702,5.2911,0.16921172100700232,0.20077995289391778,8874333.69168902,20240717,105191.71,67.7286137963174,65.11065681347148,63.126951553678126,84.33837582145642,81.76098133274209,76.47659080182468,1.7184306816919133,1.5518779134622467,0.33310553645933316,81.76098133274209,85.60287973388921,77.91908293159497,79.1600760808633,73.10352715757746,91.27317392743501,0.21642639437296463,122143.51599999666,115699.11849999428,0.8612140328431588,-20.408950617284,65.0,6.825396825396825
002594.SZ,20240718,83.92250547636431,85.54954125527793,83.79559668560906,85.07119273627734,95322.04,24.9534,5.3302,0.6247817391028434,0.7398558822396231,8054412.030386677,20240718,95322.04,71.84716381643045,67.17269255487781,64.13864101279458,84.88310740023444,81.92254598558793,76.75481392001893,1.7727964572010393,1.5960616222100052,0.3534696699820681,81.92254598558793,86.02693693464164,77.81815503653422,81.35086076855751,75.85263836123747,92.3473055831976,0.21357873087905954,121136.03400000333,114655.22349999547,0.7869007829660114,-13.001543209876418,73.0,6.865079365079366
002594.SZ,20240719,84.7685640813994,86.55830343820438,84.52125464300454,85.9270135559859,136213.79,25.2045,5.3838,0.8558208197085548,1.0060054316642992,11625545.78311375,20240719,136213.79,76.72894735522951,69.836643045732,65.49194867837332,84.97682466109981,82.14040607638454,77.0558155391181,1.8634585238336427,1.649541002534733,0.42783504259781946,82.14040607638454,86.59444253794476,77.68636961482432,84.92670696126238,78.87732789457911,97.02546509462894,0.21437999986409545,110606.14800000191,115649.40699999631,1.2315209639160172,-7.153392330383467,82.0,6.984126984126984
